Time,Length,Pressure,Force
11454,154.30,0.029,0.00
11478,154.30,-0.001,0.00
11494,154.30,-0.003,0.00
11518,154.30,0.003,0.00
11539,154.30,0.043,0.00
11558,154.30,0.029,0.00
11574,154.30,-0.001,0.00
11598,154.30,-0.004,0.00
11617,154.30,0.003,0.00
11627,154.30,0.044,0.00
11658,154.30,0.03,0.00
11675,154.30,-0.001,0.00
11700,154.30,-0.004,0.00
11719,154.30,0.003,0.00
11736,154.30,0.036,0.00
11754,154.30,0.038,0.00
11774,154.30,-0.001,0.00
11798,154.30,-0.004,0.00
11818,154.30,0.002,0.00
11839,154.30,0.036,0.00
11856,154.30,0.04,0.00
11879,154.30,-0.001,0.00
11899,154.30,-0.006,0.00
11915,154.30,0.002,0.00
11937,154.30,0.035,0.00
11957,154.30,0.038,0.00
11977,154.30,-0.001,0.00
11998,154.30,-0.004,0.00
12017,154.30,0.0,0.00
12038,154.30,0.024,0.00
12055,154.30,0.038,0.00
12076,154.30,-0.001,0.00
12094,154.30,-0.004,0.00
12116,154.30,0.002,0.00
12138,154.30,0.021,0.00
12154,154.30,0.044,0.00
12177,154.30,0.0,0.00
12199,154.30,-0.003,0.00
12215,154.30,0.0,0.00
12231,154.30,0.022,0.00
12256,154.30,0.046,0.00
12277,154.30,0.0,0.00
12288,154.30,-0.002,0.00
12317,154.30,0.002,0.00
12337,154.30,0.021,0.00
12358,154.30,0.044,0.00
12374,154.30,0.011,0.00
12396,154.30,-0.001,0.00
12416,154.30,0.002,0.00
12437,154.30,0.02,0.00
12456,154.30,0.044,0.00
12477,154.30,0.013,0.00
12496,154.30,-0.001,0.00
12517,154.30,-0.001,0.00
12532,154.30,0.004,0.00
12556,154.30,0.043,0.00
12575,154.30,0.014,0.00
12596,154.30,-0.001,0.00
12613,154.30,0.0,0.00
12638,154.30,0.004,0.00
12656,154.30,0.044,0.00
12674,154.30,0.014,0.00
12695,154.30,-0.001,0.00
12711,154.30,-0.001,0.00
12735,154.30,0.005,0.00
12756,154.30,0.043,0.00
12776,154.30,0.025,0.00
12796,154.30,-0.001,0.00
12814,154.30,-0.003,0.00
12830,154.30,0.003,0.00
12856,154.30,0.046,0.00
12875,154.30,0.026,0.00
12896,154.30,-0.001,0.00
12912,154.30,-0.003,0.00
12936,154.30,0.003,0.00
12955,154.30,0.041,0.00
12976,154.30,0.025,0.00
12993,154.30,-0.001,0.00
13013,154.30,-0.003,0.00
13031,154.30,0.003,0.00
13054,154.30,0.041,0.00
13075,154.30,0.026,0.00
13096,154.30,-0.001,0.00
13116,154.30,-0.004,0.00
13137,154.30,0.003,0.00
13154,154.30,0.04,0.00
13174,154.30,0.036,0.00
13195,154.30,-0.001,0.00
13211,154.30,-0.004,0.00
13232,154.30,0.003,0.00
13254,154.30,0.038,0.00
13275,154.30,0.04,0.00
13295,154.30,-0.001,0.00
13311,154.30,-0.004,0.00
13328,154.30,0.003,0.00
13352,154.30,0.036,0.00
13374,154.30,0.04,0.00
13395,154.30,-0.001,0.00
13409,154.30,-0.004,0.00
13436,154.30,0.003,0.00
13456,154.30,0.027,0.00
13464,154.30,0.04,0.00
13479,154.30,0.0,0.00
13514,154.30,-0.003,0.00
13535,154.30,0.002,0.00
13551,154.30,0.024,0.00
13575,154.30,0.041,0.00
13593,154.30,0.0,0.00
13616,154.30,-0.002,0.00
13635,154.30,0.003,0.00
13653,154.30,0.021,0.00
13674,154.30,0.044,0.00
13694,154.30,0.01,0.00
13714,154.30,0.0,0.00
13733,154.30,0.0,0.00
13755,154.30,0.024,0.00
13774,154.30,0.044,0.00
13793,154.30,0.009,0.00
13808,154.30,0.0,0.00
13833,154.30,0.0,0.00
13854,154.30,0.009,0.00
13874,154.30,0.043,0.00
13891,154.30,0.01,0.00
13915,154.30,-0.001,0.00
13935,154.30,0.0,0.00
13955,154.30,0.008,0.00
13972,154.30,0.043,0.00
13991,154.30,0.01,0.00
14012,154.30,-0.001,0.00
14029,154.30,0.002,0.00
14054,154.30,0.009,0.00
14075,154.30,0.046,0.00
14094,154.30,0.022,0.00
14112,154.30,-0.001,0.00
14132,154.30,-0.004,0.00
14153,154.30,0.004,0.00
14169,154.30,0.047,0.00
14191,154.30,0.022,0.00
14213,154.30,-0.001,0.00
14235,154.30,-0.002,0.00
14254,154.30,0.004,0.00
14275,154.30,0.043,0.00
14291,154.30,0.022,0.00
14309,154.30,0.0,0.00
14323,154.60,-0.003,0.00
14353,156.50,0.004,0.00
14371,158.90,0.043,0.00
14394,161.50,0.027,0.00
14410,164.30,-0.001,0.00
14434,167.30,-0.003,0.00
14452,170.30,0.003,0.00
14467,173.40,0.036,0.00
14491,176.80,0.037,0.00
14508,181.00,-0.001,0.00
14531,182.90,-0.006,0.00
