count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,4.73924,2.71069,170.104,178.59,15967,14956,
23,-13,-1.64131,134.563,-0.0195948,-0.242734,0.590683,0.6,1,-0.48852,136.038,0.0289551,0.237923,0.604034,0.6,1,24,0,0,0,0,0,0,0,0,0,0,0,0
24,-14,-1.63833,134.551,-0.0901829,0.054837,0.590836,0.6,2,-0.48852,136.024,-0.00884159,0.731015,0.604263,0.6,1,24,0,0,0,0,0,0,0,0,0,0,0,0
25,-13,-1.64131,134.563,-0.115076,0.10907,0.590683,0.6,8,-0.48852,136.06,-0.0220585,0.970188,0.603882,0.6,1,24,0,0,0,0,0,0,0,0,0,0,0,0
26,-11,-1.64131,134.564,-0.114292,0.190067,0.590759,0.6,13,-0.48852,136.063,-0.0215626,1.22213,0.603958,0.6,1,24,0,0,0,0,0,0,0,0,0,0,0,0
27,-10,-1.63833,134.576,-0.0831104,0.348264,0.590607,0.6,10,-0.48852,136.048,-0.0155398,1.17609,0.604111,0.6,1,24,0,0,0,0,0,0,0,0,0,0,0,0
28,-11,-1.64131,134.569,-0.0278305,0.43839,0.590683,0.6,4,-0.485541,136.054,0.0111469,0.690315,0.603882,0.6,1,24,0,0,0,0,0,0,0,0,0,0,0,0
29,-17,-1.64131,134.556,-0.0175217,0.25428,0.590607,0.6,-1,-0.485541,136.019,0.0591708,0.0462403,0.604263,0.6,1,24,0,0,0,0,0,0,0,0,0,0,0,0
30,-24,-1.63833,134.532,-0.00855269,-0.272555,0.590683,0.6,-2,-0.482562,136.033,0.10303,-0.564196,0.604034,0.6,1,23,0,0,0,0,0,0,0,0,0,0,0,0
31,-28,-1.63833,134.525,0.0374442,-0.875397,0.590607,0.6,-1,-0.482562,136.024,0.133323,-0.766322,0.604187,0.6,1,23,0,0,0,0,0,0,0,0,0,0,0,0
32,-24,-1.63535,134.527,0.0862593,-1.12924,0.590759,0.6,3,-0.485541,136.047,0.10991,-0.51602,0.603958,0.6,1,23,0,0,0,0,0,0,0,0,0,0,0,0
33,-13,-1.63535,134.563,0.123011,-0.703178,0.590683,0.6,8,-0.48852,136.05,0.0106523,-0.0112302,0.604034,0.6,1,23,0,0,0,0,0,0,0,0,0,0,0,0
34,-4,-1.63237,134.575,0.144811,0.240232,0.590912,0.6,11,-0.485541,136.055,-0.0733731,0.423885,0.604034,0.6,1,23,0,0,0,0,0,0,0,0,0,0,0,0
35,-2,-1.63833,134.59,0.114437,1.06466,0.590759,0.6,8,-0.485541,136.044,-0.0685565,0.505239,0.604111,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
36,-7,-1.63535,134.571,0.0307437,1.27051,0.590836,0.6,4,-0.485541,136.054,-0.0281873,0.360495,0.603882,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
37,-14,-1.63237,134.546,0.00779347,0.695994,0.590912,0.6,0,-0.485541,136.02,-0.00391723,0.0369476,0.604263,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
38,-20,-1.62939,134.529,0.0761764,-0.298496,0.590912,0.6,-1,-0.485541,136.045,0.00715845,-0.323301,0.603882,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
39,-25,-1.62939,134.511,0.143784,-1.14858,0.590988,0.6,-2,-0.491498,136.038,-0.0302874,-0.319197,0.603958,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
40,-25,-1.62939,134.506,0.152856,-1.58805,0.591064,0.6,-4,-0.48852,136.024,-0.0977624,-0.251222,0.604111,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
41,-18,-1.63237,134.535,0.0953618,-1.33374,0.590912,0.6,-4,-0.48852,136.03,-0.0993564,-0.354772,0.604034,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
42,-12,-1.63535,134.557,-0.0141145,-0.363421,0.590836,0.6,-2,-0.491498,136.028,-0.0732433,-0.337758,0.604111,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
43,-12,-1.63833,134.552,-0.135516,0.590893,0.590912,0.6,5,-0.491498,136.045,-0.082744,-0.117912,0.604034,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
44,-14,-1.63833,134.542,-0.209046,0.840574,0.590988,0.6,11,-0.491498,136.038,-0.084361,0.176054,0.604263,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
45,-17,-1.63833,134.529,-0.202974,0.460047,0.591064,0.6,13,-0.491498,136.058,-0.0622661,0.410534,0.604034,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
46,-24,-1.63237,134.513,-0.105674,-0.169678,0.590988,0.6,8,-0.48852,136.076,-0.0163313,0.740519,0.603653,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
47,-30,-1.63833,134.496,0.00316733,-0.792925,0.590988,0.6,1,-0.48852,136.049,0.0470639,0.871841,0.603882,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
48,-31,-1.63833,134.493,0.00748647,-1.18771,0.590988,0.6,-3,-0.48852,136.037,0.0805479,0.364881,0.603958,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
49,-27,-1.64131,134.505,-0.0526566,-1.10654,0.590988,0.6,-2,-0.48852,136.049,0.0726366,-0.205979,0.603806,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
50,-23,-1.63833,134.502,-0.0833132,-0.656073,0.591217,0.6,-1,-0.485541,136.045,0.0697651,-0.325275,0.603882,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
51,-19,-1.64131,134.528,-0.0735281,-0.0789929,0.590988,0.6,-3,-0.491498,136.042,0.0497198,-0.27561,0.603882,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
52,-17,-1.64131,134.529,-0.0696789,0.509945,0.591064,0.6,-2,-0.48852,136.055,-0.0120591,-0.167054,0.603729,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
53,-13,-1.64726,134.54,-0.109407,0.875814,0.591064,0.6,1,-0.491498,136.043,-0.0544554,-0.00843505,0.603958,0.6,1,23,0,0,0,0,0,0,0,0,0,0,0,0
54,-5,-1.64726,134.554,-0.1765,1.04199,0.591217,0.6,2,-0.48852,136.045,-0.0574881,0.0032961,0.603958,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
55,-3,-1.64429,134.559,-0.176697,1.12567,0.591217,0.6,-1,-0.485541,136.024,-0.00346371,-0.186822,0.604187,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
56,-9,-1.64726,134.551,-0.109144,0.970522,0.591064,0.6,-4,-0.48852,136.041,0.0596484,-0.37529,0.603882,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
57,-15,-1.64429,134.539,-0.051858,0.493156,0.590988,0.6,-5,-0.48852,136.05,0.0495776,-0.210402,0.603729,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
58,-11,-1.64429,134.541,0.00573636,-0.0424534,0.591141,0.6,-5,-0.485541,136.033,0.0320475,0.0389509,0.603958,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
59,-4,-1.65024,134.552,0.00797654,-0.234134,0.591293,0.6,-5,-0.491498,136.039,0.0162164,0.0120665,0.603882,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
60,-6,-1.64726,134.555,-0.0531654,-0.0678976,0.591141,0.6,-4,-0.479583,136.046,0.0254589,0.00872751,0.603806,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
61,-13,-1.64726,134.531,-0.0639873,-0.02643,0.591217,0.6,0,-0.467668,136.079,0.22256,0.359519,0.603424,0.6,1,21,0,0,0,0,0,0,0,0,0,0,0,0
62,-15,-1.64726,134.53,-0.03117,-0.314715,0.591141,0.6,4,-0.479583,136.091,0.404281,0.982915,0.603348,0.6,1,21,0,0,0,0,0,0,0,0,0,0,0,0
63,-16,-1.64726,134.513,-0.00921261,-0.639557,0.59137,0.6,3,-0.482562,136.079,0.270919,1.27581,0.6035,0.6,1,21,0,0,0,0,0,0,0,0,0,0,0,0
64,-20,-1.65024,134.506,-0.0176087,-0.877376,0.591293,0.6,-2,-0.48852,136.06,-0.0168367,0.83868,0.603653,0.6,1,21,0,0,0,0,0,0,0,0,0,0,0,0
65,-20,-1.65024,134.511,-0.0562156,-0.910833,0.591217,0.6,-4,-0.491498,136.062,-0.250919,0.108339,0.603577,0.6,1,21,0,0,0,0,0,0,0,0,0,0,0,0
66,-18,-1.65322,134.512,-0.0969175,-0.655471,0.591293,0.6,2,-0.494477,136.077,-0.379723,-0.219323,0.6035,0.6,1,21,0,0,0,0,0,0,0,0,0,0,0,0
67,-20,-1.65024,134.511,-0.107542,-0.334989,0.591217,0.6,6,-0.497456,136.084,-0.410411,-0.0324294,0.6035,0.6,1,21,0,0,0,0,0,0,0,0,0,0,0,0
68,-22,-1.65322,134.496,-0.0828743,-0.219399,0.59137,0.6,3,-0.494477,136.063,-0.352352,0.103371,0.603729,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
69,-16,-1.64726,134.518,-0.0302493,-0.173653,0.591293,0.6,-2,-0.494477,136.049,-0.213355,-0.197868,0.603806,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
70,-8,-1.65024,134.545,0.0397355,0.267018,0.591217,0.6,-1,-0.494477,136.062,-0.078429,-0.509811,0.603653,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
71,-4,-1.65322,134.557,0.0379582,0.965596,0.591217,0.6,2,-0.494477,136.072,-0.00156956,-0.357119,0.603577,0.6,1,23,0,0,0,0,0,0,0,0,0,0,0,0
72,-1,-1.65322,134.565,-0.0329875,1.38662,0.591217,0.6,1,-0.497456,136.07,0.0105604,0.0126609,0.603577,0.6,1,23,0,0,0,0,0,0,0,0,0,0,0,0
73,0,-1.6562,134.568,-0.0932884,1.396,0.591217,0.6,-2,-0.497456,136.06,-0.0273246,0.139905,0.603653,0.6,1,24,0,0,0,0,0,0,0,0,0,0,0,0
74,-3,-1.6562,134.541,-0.13287,0.937809,0.591522,0.6,-4,-0.497456,136.067,-0.0556121,0.0555464,0.6035,0.6,1,25,0,0,0,0,0,0,0,0,0,0,0,0
75,-9,-1.65322,134.533,-0.113387,0.100784,0.59137,0.6,-5,-0.497456,136.055,-0.0522839,-0.0460443,0.603653,0.6,1,25,0,0,0,0,0,0,0,0,0,0,0,0
76,-12,-1.65918,134.534,-0.0751806,-0.553428,0.591217,0.6,-2,-0.497456,136.065,-0.0368027,-0.121332,0.603577,0.6,1,25,0,0,0,0,0,0,0,0,0,0,0,0
77,-13,-1.66216,134.531,-0.119659,-0.737209,0.591217,0.6,0,-0.500435,136.085,-0.0404552,0.0669516,0.603348,0.6,1,26,0,0,0,0,0,0,0,0,0,0,0,0
78,-15,-1.65918,134.507,-0.165913,-0.809185,0.591522,0.6,-6,-0.500435,136.064,-0.0709942,0.317812,0.6035,0.6,1,26,0,0,0,0,0,0,0,0,0,0,0,0
79,-17,-1.65918,134.51,-0.120218,-0.938722,0.59137,0.6,-10,-0.500435,136.041,-0.0844184,0.036411,0.603729,0.6,1,26,0,0,0,0,0,0,0,0,0,0,0,0
80,-13,-1.65918,134.517,-0.0489201,-0.807878,0.591446,0.6,-7,-0.500435,136.062,-0.067182,-0.391291,0.6035,0.6,1,26,0,0,0,0,0,0,0,0,0,0,0,0
81,-11,-1.65918,134.518,-0.00628838,-0.413932,0.591522,0.6,-1,-0.500435,136.083,-0.0419396,-0.193496,0.603348,0.6,1,26,0,0,0,0,0,0,0,0,0,0,0,0
82,-15,-1.66216,134.512,-0.00701209,-0.124822,0.591446,0.6,1,-0.503413,136.086,-0.0402221,0.380739,0.603348,0.6,1,26,0,0,0,0,0,0,0,0,0,0,0,0
83,-15,-1.65918,134.502,-0.0254532,-0.117175,0.591599,0.6,1,-0.500435,136.081,-0.0486948,0.66184,0.603424,0.6,1,25,0,0,0,0,0,0,0,0,0,0,0,0
84,-9,-1.66216,134.529,-0.0261763,-0.0753481,0.591446,0.6,0,-0.500435,136.079,-0.0190646,0.538381,0.603424,0.6,1,25,0,0,0,0,0,0,0,0,0,0,0,0
85,-9,-1.66216,134.529,-0.0393429,0.252186,0.591446,0.6,-3,-0.503413,136.069,-0.001711,0.214681,0.6035,0.6,1,24,0,0,0,0,0,0,0,0,0,0,0,0
86,-17,-1.65918,134.501,-0.0341365,0.311688,0.591522,0.6,-3,-0.503413,136.08,-0.0341372,-0.0545965,0.603348,0.6,1,24,0,0,0,0,0,0,0,0,0,0,0,0
87,-22,-1.66216,134.487,-0.00278906,-0.210146,0.591522,0.6,1,-0.503413,136.07,-0.0583374,-0.140081,0.603577,0.6,1,23,0,0,0,0,0,0,0,0,0,0,0,0
88,-22,-1.65918,134.492,0.0109149,-0.712517,0.591446,0.6,3,-0.500435,136.084,-0.0325695,-0.0987646,0.603424,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
89,-19,-1.66216,134.505,0.0136342,-0.67343,0.59137,0.6,5,-0.503413,136.088,0.00686228,0.0919071,0.603424,0.6,1,22,0,0,0,0,0,0,0,0,0,0,0,0
90,-15,-1.6562,134.512,0.0310386,-0.222779,0.591446,0.6,4,-0.500435,136.086,0.0212494,0.273357,0.603424,0.6,1,21,0,0,0,0,0,0,0,0,0,0,0,0
91,-7,-1.66216,134.543,0.0497851,0.417229,0.591293,0.6,1,-0.494477,136.07,0.0814606,0.169196,0.603577,0.6,1,20,0,0,0,0,0,0,0,0,0,0,0,0
92,-3,-1.66514,134.536,-0.0159905,0.996375,0.591599,0.6,-1,-0.500435,136.078,0.144381,-0.0913098,0.603424,0.6,1,19,0,0,0,0,0,0,0,0,0,0,0,0
93,-9,-1.66514,134.524,-0.118885,1.00365,0.591522,0.6,0,-0.497456,136.047,0.11138,-0.384679,0.603882,0.6,1,18,0,0,0,0,0,0,0,0,0,0,0,0
94,-15,-1.66216,134.507,-0.129308,0.407393,0.591522,0.6,1,-0.491498,136.065,0.10764,-0.642923,0.603653,0.6,1,17,0,0,0,0,0,0,0,0,0,0,0,0
95,-12,-1.66216,134.511,-0.0587503,-0.23461,0.591599,0.6,2,-0.491498,136.067,0.176987,-0.531874,0.603653,0.6,1,16,0,0,0,0,0,0,0,0,0,0,0,0
96,-7,-1.66514,134.534,-0.0137859,-0.340921,0.591446,0.6,1,-0.48852,136.049,0.217829,-0.32049,0.603882,0.6,1,15,0,0,0,0,0,0,0,0,0,0,0,0
97,-11,-1.66216,134.518,-0.0115068,-0.0596032,0.591522,0.6,1,-0.497456,136.07,0.155921,-0.229887,0.603577,0.6,1,15,0,0,0,0,0,0,0,0,0,0,0,0
98,-18,-1.66812,134.498,-0.0274414,-0.118134,0.591522,0.6,1,-0.491498,136.118,0.0282861,0.362385,0.60289,0.6,1,14,0,0,0,0,0,0,0,0,0,0,0,0
99,-20,-1.66216,134.488,-0.0465461,-0.553551,0.591599,0.6,1,-0.494477,136.092,-0.0320858,1.12077,0.603271,0.6,1,13,0,0,0,0,0,0,0,0,0,0,0,0
100,-18,-1.66514,134.494,-0.021806,-0.81725,0.591599,0.6,4,-0.491498,136.064,-0.0283945,0.912131,0.603729,0.6,1,13,0,0,0,0,0,0,0,0,0,0,0,0
101,-19,-1.66514,134.486,-0.00569365,-0.748004,0.591675,0.6,7,-0.497456,136.096,-0.0392051,0.24722,0.603348,0.6,1,12,0,0,0,0,0,0,0,0,0,0,0,0
102,-24,-1.66514,134.472,-0.0175094,-0.674603,0.591675,0.6,9,-0.500435,136.083,-0.113072,0.0637279,0.603577,0.6,1,12,0,0,0,0,0,0,0,0,0,0,0,0
103,-27,-1.66514,134.464,-0.0176625,-0.760402,0.591675,0.6,10,-0.485541,136.074,-0.0933357,-0.0485732,0.603729,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
104,-28,-1.66216,134.465,0.00701572,-0.788987,0.591599,0.6,10,-0.479583,136.08,0.159381,-0.253323,0.603653,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
105,-30,-1.66514,134.455,0.0353021,-0.690756,0.591675,0.6,9,-0.476604,136.062,0.42028,-0.377202,0.603882,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
106,-29,-1.66812,134.458,-0.00254933,-0.570742,0.591675,0.6,12,-0.470647,136.067,0.534567,-0.495018,0.603882,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
107,-21,-1.66812,134.481,-0.0775644,-0.244763,0.591675,0.6,17,-0.473626,136.091,0.517706,-0.29898,0.603653,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
108,-13,-1.67109,134.499,-0.127636,0.402691,0.591751,0.6,19,-0.482562,136.095,0.311254,0.244738,0.603653,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
109,-9,-1.66812,134.51,-0.133834,1.03412,0.591751,0.6,17,-0.479583,136.091,0.0221806,0.588599,0.603653,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
110,-7,-1.67109,134.52,-0.100286,1.35893,0.591675,0.6,14,-0.482562,136.086,-0.143089,0.516409,0.603653,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
111,-5,-1.67109,134.517,-0.0793881,1.31695,0.591827,0.6,13,-0.482562,136.101,-0.192715,0.355622,0.603424,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
112,-3,-1.67109,134.536,-0.069338,1.09673,0.591599,0.6,14,-0.482562,136.108,-0.181199,0.400871,0.603348,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
113,-1,-1.67407,134.533,-0.0664636,0.923801,0.591751,0.6,16,-0.482562,136.127,-0.127554,0.632419,0.603119,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
114,2,-1.67109,134.546,-0.0674104,0.774101,0.591675,0.6,17,-0.485541,136.113,-0.0908922,0.768058,0.603348,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
115,3,-1.67407,134.549,-0.0498524,0.674021,0.591675,0.6,14,-0.485541,136.102,-0.0910344,0.484489,0.603424,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
116,3,-1.67109,134.535,-0.0294345,0.484423,0.591904,0.6,7,-0.48852,136.112,-0.106364,0.0677255,0.603119,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
117,6,-1.67109,134.553,0.00674626,0.229035,0.591751,0.6,5,-0.485541,136.109,-0.103865,-0.0814777,0.603119,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
118,8,-1.67109,134.554,0.0397951,0.21426,0.591827,0.6,10,-0.482562,136.112,-0.0347541,-0.0796872,0.603195,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
119,6,-1.67109,134.548,0.0427002,0.245488,0.591827,0.6,17,-0.476604,136.118,0.103078,0.000510622,0.603271,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
120,3,-1.67109,134.549,0.0323779,0.127935,0.591675,0.6,20,-0.470647,136.118,0.272035,0.132816,0.603348,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
121,4,-1.66812,134.543,0.0393838,-0.0266346,0.591827,0.6,21,-0.467668,136.109,0.408324,0.126395,0.6035,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
122,2,-1.67109,134.541,0.0516428,-0.171148,0.591751,0.6,24,-0.464689,136.124,0.454432,0.0701672,0.603348,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
123,-2,-1.66514,134.526,0.0627444,-0.34868,0.591827,0.6,24,-0.464689,136.113,0.41088,0.105598,0.6035,0.6,1,12,0,0,0,0,0,0,0,0,0,0,0,0
124,-4,-1.66812,134.52,0.0904407,-0.587031,0.591827,0.6,22,-0.464689,136.099,0.30205,-0.0409071,0.603653,0.6,1,12,0,0,0,0,0,0,0,0,0,0,0,0
125,-6,-1.66812,134.514,0.0775861,-0.748048,0.591827,0.6,22,-0.461711,136.105,0.195625,-0.31411,0.603577,0.6,1,12,0,0,0,0,0,0,0,0,0,0,0,0
126,-14,-1.66812,134.487,0.0314036,-0.910024,0.591904,0.6,23,-0.458732,136.101,0.158891,-0.388916,0.603653,0.6,1,13,0,0,0,0,0,0,0,0,0,0,0,0
127,-22,-1.66812,134.478,0.00386594,-1.19629,0.591675,0.6,29,-0.458732,136.116,0.160821,-0.226258,0.603577,0.6,1,13,0,0,0,0,0,0,0,0,0,0,0,0
128,-28,-1.67109,134.461,-0.02853,-1.41051,0.591675,0.6,37,-0.458732,136.124,0.138208,0.134302,0.603653,0.6,1,13,0,0,0,0,0,0,0,0,0,0,0,0
129,-31,-1.67109,134.434,-0.0741757,-1.58859,0.59198,0.6,38,-0.458732,136.147,0.0915818,0.609419,0.603348,0.6,1,13,0,0,0,0,0,0,0,0,0,0,0,0
130,-29,-1.67109,134.453,-0.0929894,-1.57861,0.591751,0.6,35,-0.464689,136.132,0.00762477,0.898871,0.6035,0.6,1,13,0,0,0,0,0,0,0,0,0,0,0,0
131,-20,-1.66812,134.479,-0.0556581,-0.89609,0.591751,0.6,34,-0.467668,136.141,-0.129096,0.781711,0.603348,0.6,1,13,0,0,0,0,0,0,0,0,0,0,0,0
132,-14,-1.67109,134.478,-0.00520498,0.0935387,0.592056,0.6,35,-0.461711,136.158,-0.190735,0.658254,0.603119,0.6,1,13,0,0,0,0,0,0,0,0,0,0,0,0
133,-14,-1.67109,134.487,-0.00294563,0.693452,0.591904,0.6,36,-0.455753,136.149,-0.0647618,0.66776,0.603271,0.6,1,13,0,0,0,0,0,0,0,0,0,0,0,0
134,-12,-1.67109,134.488,-0.0212076,0.875919,0.59198,0.6,38,-0.461711,136.158,0.0847915,0.546576,0.603195,0.6,1,13,0,0,0,0,0,0,0,0,0,0,0,0
135,-5,-1.66812,134.508,-0.00300694,0.924693,0.59198,0.6,43,-0.464689,136.177,0.0638179,0.531468,0.603043,0.6,1,13,0,0,0,0,0,0,0,0,0,0,0,0
136,-3,-1.66514,134.514,0.0653514,1.00785,0.59198,0.6,46,-0.467668,136.182,-0.0620012,0.727755,0.603043,0.6,1,13,0,0,0,0,0,0,0,0,0,0,0,0
137,-7,-1.66812,134.502,0.115965,0.903808,0.59198,0.6,42,-0.461711,136.186,-0.117251,0.833918,0.60289,0.6,1,13,0,0,0,0,0,0,0,0,0,0,0,0
