count,tension_left,ms_left,ms_left_model,ms_speed_left,ms_speed_left_model,pressure_left,g_pressure_1,tension_right,ms_right,ms_right_model,ms_speed_right,ms_speed_right_model,pressure_right,g_pressure_2,start of cycle,angle,m5_Ia_+,m5_Ia_model_+,m5_Ia_-,m5_Ia_model_-,m5_Ib_-,m5_Ib_+,m7_Ia_+,m7_Ia_model_+,m7_Ia_-,m7_Ia_model_-,m7_Ib_-,m7_Ib_+,4.87328,2.68686,170.095,178.585,15930,14929,
23,-4,-1.79322,135.936,-0.0455359,-0.873636,0.568253,0.6,-1,-0.458732,138.239,0.0723018,0.151299,0.572678,0.6,1,6,0,0,0,0,0,0,0,0,0,0,0,0
24,-5,-1.79918,135.933,0.0129995,-0.332953,0.568253,0.6,4,-0.455753,138.258,0.0281671,0.0873411,0.572525,0.6,1,6,0,0,0,0,0,0,0,0,0,0,0,0
25,-6,-1.80216,135.926,-0.026446,-0.0704865,0.568329,0.6,7,-0.458732,138.274,0.00233409,0.431696,0.572372,0.6,1,6,0,0,0,0,0,0,0,0,0,0,0,0
26,-11,-1.80514,135.911,-0.135796,-0.16278,0.568329,0.6,6,-0.458732,138.261,-0.0290112,0.712834,0.572525,0.6,1,6,0,0,0,0,0,0,0,0,0,0,0,0
27,-15,-1.80216,135.899,-0.184417,-0.484009,0.568329,0.6,0,-0.461711,138.23,-0.0741791,0.364723,0.57283,0.6,1,6,0,0,0,0,0,0,0,0,0,0,0,0
28,-7,-1.80514,135.928,-0.15477,-0.553948,0.568253,0.6,-5,-0.458732,138.254,-0.0928129,-0.221416,0.572372,0.6,1,6,0,0,0,0,0,0,0,0,0,0,0,0
29,12,-1.80514,135.979,-0.120805,0.208934,0.568329,0.6,-6,-0.461711,138.236,-0.075476,-0.412251,0.572601,0.6,1,6,0,0,0,0,0,0,0,0,0,0,0,0
30,23,-1.80514,136.025,-0.0942111,1.65279,0.5681,0.6,-4,-0.461711,138.24,-0.0680263,-0.435611,0.572601,0.6,1,6,0,0,0,0,0,0,0,0,0,0,0,0
31,21,-1.80812,136.014,-0.0778544,2.69445,0.568176,0.6,-1,-0.458732,138.25,-0.0466022,-0.333197,0.572525,0.6,1,6,0,0,0,0,0,0,0,0,0,0,0,0
32,17,-1.80812,135.993,-0.0901783,2.42559,0.568329,0.6,0,-0.461711,138.257,-0.00514627,0.00733016,0.572449,0.6,1,5,0,0,0,0,0,0,0,0,0,0,0,0
33,17,-1.80812,135.998,-0.0909748,1.33993,0.568253,0.6,-2,-0.461711,138.27,-0.00669379,0.395812,0.57222,0.6,1,5,0,0,0,0,0,0,0,0,0,0,0,0
34,18,-1.8111,135.996,-0.0867698,0.44034,0.568329,0.6,-4,-0.461711,138.261,-0.0255716,0.610387,0.572296,0.6,1,6,0,0,0,0,0,0,0,0,0,0,0,0
35,20,-1.8111,136.007,-0.101648,0.0288632,0.568253,0.6,0,-0.461711,138.257,-0.0264646,0.4761,0.572449,0.6,1,5,0,0,0,0,0,0,0,0,0,0,0,0
36,22,-1.8111,136.017,-0.100376,0.0506553,0.568176,0.6,4,-0.458732,138.263,0.000350689,0.223035,0.572449,0.6,1,5,0,0,0,0,0,0,0,0,0,0,0,0
37,19,-1.80812,135.999,-0.0527282,0.135882,0.568329,0.6,2,-0.449795,138.255,0.11153,0.0613244,0.572525,0.6,1,5,0,0,0,0,0,0,0,0,0,0,0,0
38,13,-1.80514,135.982,0.0412867,-0.154857,0.568329,0.6,0,-0.449795,138.246,0.267612,-0.152446,0.572601,0.6,1,5,0,0,0,0,0,0,0,0,0,0,0,0
39,10,-1.80812,135.973,0.109021,-0.648886,0.568329,0.6,2,-0.43788,138.244,0.400167,-0.388361,0.572678,0.6,1,5,0,0,0,0,0,0,0,0,0,0,0,0
40,6,-1.80514,135.952,0.107538,-1.05437,0.568481,0.6,4,-0.431923,138.247,0.547417,-0.444761,0.572678,0.6,1,5,0,0,0,0,0,0,0,0,0,0,0,0
41,-2,-1.80216,135.928,0.117977,-1.43499,0.568481,0.6,0,-0.425965,138.246,0.660951,-0.325816,0.572601,0.6,1,5,0,0,0,0,0,0,0,0,0,0,0,0
42,-8,-1.80514,135.915,0.130526,-1.74834,0.568405,0.6,-2,-0.422986,138.243,0.669772,-0.205583,0.572601,0.6,1,4,0,0,0,0,0,0,0,0,0,0,0,0
43,-10,-1.80216,135.91,0.100463,-1.77829,0.568405,0.6,3,-0.428944,138.246,0.532812,-0.13386,0.572678,0.6,1,3,0,0,0,0,0,0,0,0,0,0,0,0
44,-10,-1.80216,135.919,0.080959,-1.4157,0.568253,0.6,14,-0.434902,138.275,0.232339,0.143085,0.572525,0.6,1,3,0,0,0,0,0,0,0,0,0,0,0,0
45,-15,-1.79918,135.899,0.0911336,-0.929781,0.568329,0.6,22,-0.440859,138.299,-0.114718,0.788266,0.572372,0.6,1,2,0,0,0,0,0,0,0,0,0,0,0,0
46,-16,-1.80216,135.91,0.0907763,-0.603198,0.5681,0.6,22,-0.443838,138.299,-0.367327,1.35842,0.572372,0.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47,-6,-1.80514,135.93,0.026044,-0.153927,0.568253,0.6,20,-0.443838,138.301,-0.452661,1.40213,0.572296,0.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,-1.80812,135.978,-0.0878641,0.735645,0.5681,0.6,19,-0.449795,138.283,-0.425866,0.950267,0.572525,0.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49,5,-1.8111,135.972,-0.191331,1.63691,0.5681,0.6,18,-0.455753,138.292,-0.420126,0.343611,0.572372,0.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,-6,-1.80812,135.94,-0.222487,1.58931,0.5681,0.6,18,-0.455753,138.303,-0.424642,0.0754946,0.57222,0.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51,-12,-1.80812,135.908,-0.155252,0.456231,0.568329,0.6,21,-0.458732,138.297,-0.372046,0.111116,0.572372,0.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52,-7,-1.80812,135.928,-0.065554,-0.643875,0.568253,0.6,24,-0.458732,138.28,-0.290011,-0.0207182,0.572678,0.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53,4,-1.81408,135.969,-0.0508535,-0.597563,0.5681,0.6,25,-0.461711,138.298,-0.217934,-0.211437,0.572449,0.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0
54,12,-1.8111,135.992,-0.0910411,0.426656,0.5681,0.6,28,-0.458732,138.314,-0.149339,-0.00035131,0.572296,0.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,11,-1.8111,135.994,-0.0829741,1.33914,0.568024,0.6,28,-0.461711,138.308,-0.0806604,0.381065,0.572372,0.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,6,-1.8111,135.975,-0.0372025,1.40509,0.5681,0.6,21,-0.461711,138.313,-0.0505552,0.499653,0.572144,0.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0
57,8,-1.8111,135.971,-0.00826988,0.783132,0.568253,0.6,19,-0.458732,138.299,-0.0244788,0.344449,0.572296,0.6,1,2,0,0,0,0,0,0,0,0,0,0,0,0
58,12,-1.80812,135.992,0.0259463,0.281483,0.5681,0.6,25,-0.458732,138.287,0.0329696,-0.0484764,0.572601,0.6,1,2,0,0,0,0,0,0,0,0,0,0,0,0
59,13,-1.80812,136.009,0.0731527,0.369456,0.567871,0.6,30,-0.464689,138.312,0.0277453,-0.283632,0.572372,0.6,1,2,0,0,0,0,0,0,0,0,0,0,0,0
60,5,-1.80812,135.976,0.0929427,0.45189,0.568024,0.6,29,-0.464689,138.321,-0.0620633,0.00672803,0.57222,0.6,1,2,0,0,0,0,0,0,0,0,0,0,0,0
61,-8,-1.80216,135.934,0.116117,-0.249739,0.5681,0.6,27,-0.452774,138.307,-0.0423079,0.316311,0.572372,0.6,1,3,0,0,0,0,0,0,0,0,0,0,0,0
62,-19,-1.80812,135.906,0.134447,-1.45269,0.568024,0.6,23,-0.449795,138.3,0.15763,0.186672,0.572372,0.6,1,3,0,0,0,0,0,0,0,0,0,0,0,0
63,-26,-1.80812,135.89,0.0656764,-2.32572,0.567947,0.6,18,-0.449795,138.287,0.317869,-0.191975,0.572449,0.6,1,3,0,0,0,0,0,0,0,0,0,0,0,0
64,-25,-1.8111,135.888,-0.0405531,-2.47177,0.568024,0.6,14,-0.446817,138.285,0.338333,-0.532399,0.572372,0.6,1,3,0,0,0,0,0,0,0,0,0,0,0,0
65,-21,-1.80812,135.9,-0.0935215,-1.91567,0.568024,0.6,12,-0.455753,138.303,0.23547,-0.515449,0.572067,0.6,1,3,0,0,0,0,0,0,0,0,0,0,0,0
66,-14,-1.80812,135.93,-0.0701226,-0.822073,0.567871,0.6,11,-0.455753,138.291,0.0292853,-0.216595,0.57222,0.6,1,3,0,0,0,0,0,0,0,0,0,0,0,0
67,-8,-1.8111,135.934,-0.0415548,0.355919,0.5681,0.6,16,-0.458732,138.278,-0.1439,-0.1677,0.572525,0.6,1,3,0,0,0,0,0,0,0,0,0,0,0,0
68,-5,-1.80812,135.943,-0.0386635,1.05721,0.5681,0.6,30,-0.455753,138.312,-0.196677,-0.13599,0.572372,0.6,1,3,0,0,0,0,0,0,0,0,0,0,0,0
69,-6,-1.8111,135.958,-0.0272064,1.30965,0.567795,0.6,41,-0.452774,138.335,-0.125373,0.437644,0.572296,0.6,1,3,0,0,0,0,0,0,0,0,0,0,0,0
70,-6,-1.8111,135.953,-0.0353389,1.29661,0.567871,0.6,44,-0.452774,138.356,-0.00192968,1.24164,0.572067,0.6,1,3,0,0,0,0,0,0,0,0,0,0,0,0
71,-4,-1.80812,135.95,-0.0291574,0.961554,0.568024,0.6,40,-0.446817,138.344,0.109843,1.5985,0.572144,0.6,1,4,0,0,0,0,0,0,0,0,0,0,0,0
72,-3,-1.81408,135.958,-0.0186262,0.539157,0.567947,0.6,37,-0.446817,138.329,0.206742,1.18869,0.572296,0.6,1,4,0,0,0,0,0,0,0,0,0,0,0,0
73,-4,-1.8111,135.955,-0.049288,0.278504,0.567947,0.6,38,-0.43788,138.336,0.291275,0.454324,0.57222,0.6,1,4,0,0,0,0,0,0,0,0,0,0,0,0
74,-2,-1.82003,135.956,-0.108759,0.115499,0.568024,0.6,41,-0.43788,138.335,0.367815,0.0146746,0.572296,0.6,1,4,0,0,0,0,0,0,0,0,0,0,0,0
75,3,-1.81408,135.971,-0.164036,0.113246,0.568024,0.6,44,-0.43788,138.356,0.360284,0.0124059,0.572067,0.6,1,4,0,0,0,0,0,0,0,0,0,0,0,0
76,2,-1.8111,135.981,-0.102458,0.360591,0.567795,0.6,45,-0.431923,138.353,0.30005,0.263527,0.572144,0.6,1,4,0,0,0,0,0,0,0,0,0,0,0,0
77,-4,-1.81408,135.959,0.010769,0.460638,0.567871,0.6,44,-0.443838,138.356,0.194305,0.412663,0.572067,0.6,1,4,0,0,0,0,0,0,0,0,0,0,0,0
78,-2,-1.81705,135.97,0.0145647,0.222533,0.567795,0.6,39,-0.452774,138.37,-0.0819812,0.476682,0.571762,0.6,1,4,0,0,0,0,0,0,0,0,0,0,0,0
79,15,-1.81408,136.029,-0.0278378,0.452848,0.567642,0.6,31,-0.452774,138.372,-0.374219,0.596657,0.571533,0.6,1,5,0,0,0,0,0,0,0,0,0,0,0,0
80,27,-1.81408,136.055,-0.0177554,1.46454,0.567795,0.6,23,-0.452774,138.348,-0.45399,0.452073,0.571686,0.6,1,5,0,0,0,0,0,0,0,0,0,0,0,0
81,16,-1.82003,136.018,-0.0288339,1.98528,0.567871,0.6,17,-0.443838,138.322,-0.304293,-0.206918,0.571915,0.6,1,5,0,0,0,0,0,0,0,0,0,0,0,0
82,-6,-1.82003,135.981,-0.1058,1.09554,0.567413,0.6,13,-0.446817,138.311,-0.0601789,-1.01445,0.571991,0.6,1,6,0,0,0,0,0,0,0,0,0,0,0,0
83,-20,-1.82003,135.949,-0.149111,-0.527561,0.567261,0.6,14,-0.455753,138.328,0.0167454,-1.29072,0.571762,0.6,1,7,0,0,0,0,0,0,0,0,0,0,0,0
84,-21,-1.82897,135.923,-0.186899,-1.90879,0.567642,0.6,18,-0.455753,138.319,-0.0963097,-0.962145,0.571991,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
85,-13,-1.82599,135.928,-0.252325,-2.49209,0.567947,0.6,20,-0.461711,138.306,-0.217174,-0.661214,0.57222,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
86,-5,-1.82599,135.975,-0.231333,-1.85175,0.567566,0.6,16,-0.461711,138.321,-0.288586,-0.494435,0.571915,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
87,-1,-1.82301,135.996,-0.120189,-0.287143,0.567413,0.6,10,-0.464689,138.316,-0.300289,-0.20879,0.571838,0.6,1,10,0,0,0,0,0,0,0,0,0,0,0,0
88,4,-1.82599,136.01,-0.0218667,1.12869,0.567413,0.6,12,-0.446817,138.373,-0.14385,0.387581,0.571075,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
89,12,-1.82599,136.034,0.00454931,1.90451,0.567413,0.6,20,-0.43788,138.365,0.240258,1.20971,0.571381,0.6,1,12,0,0,0,0,0,0,0,0,0,0,0,0
90,12,-1.82599,136.02,-0.00582492,2.03253,0.567642,0.6,25,-0.440859,138.352,0.554514,1.40617,0.571686,0.6,1,12,0,0,0,0,0,0,0,0,0,0,0,0
91,-4,-1.82599,135.978,-0.00853574,1.22464,0.567566,0.6,24,-0.440859,138.35,0.554659,0.863606,0.571686,0.6,1,13,0,0,0,0,0,0,0,0,0,0,0,0
92,-14,-1.83493,135.957,-0.0674869,-0.237651,0.567413,0.6,17,-0.446817,138.344,0.344924,0.2539,0.571609,0.6,1,14,0,0,0,0,0,0,0,0,0,0,0,0
93,-7,-1.82897,135.978,-0.153802,-1.1957,0.567413,0.6,8,-0.449795,138.318,0.0650547,-0.332914,0.571762,0.6,1,15,0,0,0,0,0,0,0,0,0,0,0,0
94,1,-1.83195,135.992,-0.147948,-1.03137,0.567566,0.6,-4,-0.458732,138.288,-0.208339,-1.07697,0.571915,0.6,1,15,0,0,0,0,0,0,0,0,0,0,0,0
95,-4,-1.83195,135.982,-0.105621,-0.421944,0.56749,0.6,-13,-0.458732,138.294,-0.405297,-1.63272,0.571609,0.6,1,16,0,0,0,0,0,0,0,0,0,0,0,0
96,-10,-1.83493,135.955,-0.0997285,-0.276143,0.567642,0.6,-14,-0.458732,138.287,-0.437381,-1.58595,0.571686,0.6,1,16,0,0,0,0,0,0,0,0,0,0,0,0
97,-8,-1.82897,135.966,-0.0703634,-0.499334,0.567566,0.6,-6,-0.455753,138.295,-0.312565,-1.13595,0.571762,0.6,1,16,0,0,0,0,0,0,0,0,0,0,0,0
98,2,-1.83195,136,0.000840625,-0.267669,0.56749,0.6,1,-0.455753,138.312,-0.136613,-0.471047,0.571686,0.6,1,16,0,0,0,0,0,0,0,0,0,0,0,0
99,15,-1.83195,136.029,0.0299943,0.622109,0.567642,0.6,4,-0.455753,138.306,-0.00707371,0.172585,0.571838,0.6,1,16,0,0,0,0,0,0,0,0,0,0,0,0
100,21,-1.83195,136.051,0.0138846,1.58809,0.567566,0.6,10,-0.458732,138.327,0.0282759,0.566842,0.571686,0.6,1,16,0,0,0,0,0,0,0,0,0,0,0,0
101,12,-1.82897,136.029,0.0235418,1.90434,0.56749,0.6,14,-0.458732,138.328,-0.00482779,0.823792,0.571762,0.6,1,15,0,0,0,0,0,0,0,0,0,0,0,0
102,0,-1.83195,135.994,0.0412387,1.14046,0.56749,0.6,11,-0.458732,138.323,-0.0372236,0.829779,0.571762,0.6,1,15,0,0,0,0,0,0,0,0,0,0,0,0
103,-2,-1.83195,135.983,0.0173802,-0.172782,0.567566,0.6,4,-0.461711,138.322,-0.0605942,0.544413,0.571609,0.6,1,15,0,0,0,0,0,0,0,0,0,0,0,0
104,-3,-1.83493,135.981,-0.0372503,-1.06543,0.567566,0.6,1,-0.461711,138.301,-0.0939748,0.0934728,0.571838,0.6,1,14,0,0,0,0,0,0,0,0,0,0,0,0
105,-5,-1.83493,135.975,-0.0898453,-1.29579,0.567566,0.6,1,-0.461711,138.301,-0.102439,-0.406826,0.571838,0.6,1,14,0,0,0,0,0,0,0,0,0,0,0,0
106,3,-1.83195,135.998,-0.0873081,-0.981937,0.567566,0.6,1,-0.461711,138.323,-0.078293,-0.5008,0.571533,0.6,1,14,0,0,0,0,0,0,0,0,0,0,0,0
107,18,-1.83195,136.042,-0.0225964,-0.0153721,0.567566,0.6,4,-0.464689,138.344,-0.0672315,0.0259302,0.571304,0.6,1,14,0,0,0,0,0,0,0,0,0,0,0,0
108,20,-1.83493,136.048,0.0102113,1.17611,0.567566,0.6,10,-0.455753,138.316,-0.0244208,0.47783,0.571838,0.6,1,14,0,0,0,0,0,0,0,0,0,0,0,0
109,7,-1.83493,136.005,-0.0191123,1.43795,0.567642,0.6,13,-0.443838,138.305,0.1803,0.229978,0.572067,0.6,1,13,0,0,0,0,0,0,0,0,0,0,0,0
110,-5,-1.83493,135.961,-0.0461158,0.325087,0.567795,0.6,10,-0.422986,138.284,0.576958,-0.411887,0.572296,0.6,1,13,0,0,0,0,0,0,0,0,0,0,0,0
111,-4,-1.82897,135.955,-0.00473348,-1.14799,0.567947,0.6,9,-0.39022,138.293,1.16629,-0.862811,0.572144,0.6,1,12,0,0,0,0,0,0,0,0,0,0,0,0
112,3,-1.83195,135.971,0.0737946,-1.72169,0.568024,0.6,16,-0.384262,138.299,1.71616,-0.794025,0.57222,0.6,1,12,0,0,0,0,0,0,0,0,0,0,0,0
113,1,-1.82003,135.965,0.166646,-1.36125,0.568024,0.6,20,-0.39022,138.317,1.74045,-0.290329,0.572067,0.6,1,11,0,0,0,0,0,0,0,0,0,0,0,0
114,-7,-1.82003,135.96,0.300546,-0.851664,0.567719,0.6,23,-0.402135,138.348,1.16039,0.484945,0.571686,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
115,-3,-1.82301,135.981,0.334964,-0.379539,0.567566,0.6,31,-0.411071,138.372,0.347184,1.37958,0.571533,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
116,10,-1.82301,136.023,0.218724,0.451393,0.56749,0.6,44,-0.420008,138.437,-0.342636,2.3447,0.570923,0.6,1,6,0,0,0,0,0,0,0,0,0,0,0,0
117,14,-1.82897,136.053,0.0515438,1.58977,0.567184,0.6,48,-0.422986,138.433,-0.735186,3.10817,0.571075,0.6,1,5,0,0,0,0,0,0,0,0,0,0,0,0
118,3,-1.82897,136.021,-0.11167,2.10598,0.567184,0.6,44,-0.420008,138.426,-0.778997,2.91691,0.571075,0.6,1,3,0,0,0,0,0,0,0,0,0,0,0,0
119,-10,-1.82897,135.978,-0.18906,1.23192,0.567261,0.6,38,-0.422986,138.416,-0.586903,1.86778,0.571075,0.6,1,2,0,0,0,0,0,0,0,0,0,0,0,0
120,-19,-1.83493,135.961,-0.210101,-0.370064,0.567108,0.6,32,-0.422986,138.396,-0.369256,0.614453,0.571228,0.6,1,2,0,0,0,0,0,0,0,0,0,0,0,0
121,-17,-1.82599,135.971,-0.182169,-1.3819,0.567032,0.6,27,-0.428944,138.398,-0.2399,-0.396273,0.571075,0.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0
122,-15,-1.83195,135.968,-0.0814003,-1.42445,0.567184,0.6,25,-0.425965,138.373,-0.181914,-0.978679,0.571381,0.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0
123,-23,-1.83493,135.949,-0.0579218,-1.15897,0.567108,0.6,23,-0.434902,138.375,-0.169018,-1.25767,0.571304,0.6,1,2,0,0,0,0,0,0,0,0,0,0,0,0
124,-30,-1.82897,135.929,-0.0726955,-1.15304,0.567108,0.6,18,-0.434902,138.372,-0.21829,-1.19177,0.571228,0.6,1,2,0,0,0,0,0,0,0,0,0,0,0,0
125,-30,-1.83493,135.929,-0.0391484,-1.24499,0.567108,0.6,13,-0.43788,138.353,-0.259895,-0.995753,0.571381,0.6,1,3,0,0,0,0,0,0,0,0,0,0,0,0
126,1,-1.83195,136.015,-0.034796,-0.503036,0.567184,0.6,13,-0.43788,138.343,-0.247032,-0.993229,0.571533,0.6,1,4,0,0,0,0,0,0,0,0,0,0,0,0
127,11,-1.83195,136.04,-0.0236256,1.27105,0.567261,0.6,11,-0.446817,138.345,-0.25518,-0.982381,0.571457,0.6,1,5,0,0,0,0,0,0,0,0,0,0,0,0
128,15,-1.83195,136.052,0.00739589,2.65477,0.567261,0.6,14,-0.449795,138.344,-0.329875,-0.760038,0.571533,0.6,1,6,0,0,0,0,0,0,0,0,0,0,0,0
129,12,-1.83493,136.034,-0.00184717,2.71269,0.567413,0.6,11,-0.449795,138.35,-0.371862,-0.415973,0.571381,0.6,1,6,0,0,0,0,0,0,0,0,0,0,0,0
130,11,-1.83493,136.054,-0.045271,1.97618,0.567032,0.6,8,-0.449795,138.345,-0.308903,-0.120047,0.571381,0.6,1,7,0,0,0,0,0,0,0,0,0,0,0,0
131,19,-1.83493,136.068,-0.0710346,1.38292,0.567184,0.6,7,-0.440859,138.354,-0.139463,0.0677711,0.571228,0.6,1,7,0,0,0,0,0,0,0,0,0,0,0,0
132,30,-1.83493,136.095,-0.0625031,1.27658,0.567261,0.6,3,-0.443838,138.348,0.0682715,0.171304,0.571228,0.6,1,7,0,0,0,0,0,0,0,0,0,0,0,0
133,33,-1.83791,136.104,-0.0621679,1.41398,0.567261,0.6,-3,-0.443838,138.322,0.155618,-0.0351401,0.571457,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
134,27,-1.83493,136.091,-0.0653173,1.3056,0.567184,0.6,-4,-0.446817,138.32,0.109602,-0.516585,0.571457,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
135,16,-1.83791,136.055,-0.0490064,0.546162,0.567261,0.6,-1,-0.452774,138.33,-0.0191361,-0.703785,0.571381,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
136,4,-1.83791,136.024,-0.0490971,-0.702265,0.567184,0.6,0,-0.452774,138.327,-0.167332,-0.488346,0.571457,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
137,-10,-1.84088,135.978,-0.0759739,-1.99462,0.567261,0.6,-1,-0.452774,138.341,-0.223445,-0.150987,0.571228,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
138,-25,-1.83791,135.934,-0.0866189,-3.10783,0.567261,0.6,2,-0.452774,138.325,-0.186318,0.0873753,0.571533,0.6,1,8,0,0,0,0,0,0,0,0,0,0,0,0
139,-37,-1.83493,135.908,-0.0275711,-3.80719,0.567108,0.6,9,-0.455753,138.347,-0.140759,0.187382,0.571381,0.6,1,9,0,0,0,0,0,0,0,0,0,0,0,0
